Device ID,Timestamp (AST - America/Anguilla (UTC-04:00)),Site ID,Site Name,Room Number,Device Type
10:2b:aa:50:90:82,2026-07-28 13:30:44,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,908B,Evolve M2
10:2b:aa:50:36:c7,2026-07-28 13:30:42,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1601S@B,Evolve M2
10:2b:aa:50:35:6b,2026-07-28 13:30:42,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1205B,Evolve M2
10:2b:aa:50:8f:47,2026-07-28 13:30:42,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1409A,Evolve M2
10:2b:aa:50:3b:14,2026-07-28 13:30:40,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1710A@B,Evolve M2
10:2b:aa:50:2f:98,2026-07-28 13:30:40,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,406A,Evolve M2
10:2b:aa:50:33:c4,2026-07-28 13:30:38,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,907B,Evolve M2
10:2b:aa:51:ea:fd,2026-07-28 13:30:37,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1101B,Evolve M2
10:2b:aa:50:8d:10,2026-07-28 13:30:36,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1011A,Evolve M2
10:2b:aa:50:32:7a,2026-07-28 13:30:36,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1808B,Evolve M2
10:2b:aa:50:2d:a0,2026-07-28 13:30:36,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,905A,Evolve M2
10:2b:aa:50:8d:ca,2026-07-28 13:30:35,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1406A,Evolve M2
10:2b:aa:50:34:63,2026-07-28 13:30:33,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,210A,Evolve M2
10:2b:aa:50:31:5d,2026-07-28 13:30:32,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1207B,Evolve M2
10:2b:aa:50:38:65,2026-07-28 13:30:31,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,311A,Evolve M2
10:2b:aa:50:90:34,2026-07-28 13:30:30,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,504B,Evolve M2
10:2b:aa:50:90:8b,2026-07-28 13:30:28,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,506A,Evolve M2
10:2b:aa:50:8f:95,2026-07-28 13:30:23,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1412B,Evolve M2
10:2b:aa:50:2e:7b,2026-07-28 13:30:23,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1612B,Evolve M2
10:2b:aa:50:3f:b2,2026-07-28 13:30:20,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,310B,Evolve M2
10:2b:aa:50:32:98,2026-07-28 13:30:20,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1112B,Evolve M2
10:2b:aa:50:31:15,2026-07-28 13:30:14,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1608B,Evolve M2
10:2b:aa:50:37:27,2026-07-28 13:30:13,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1812A,Evolve M2
10:2b:aa:50:2e:72,2026-07-28 13:30:12,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,912A,Evolve M2
10:2b:aa:50:2e:48,2026-07-28 13:30:11,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1011A,Evolve M2
10:2b:aa:50:30:dc,2026-07-28 13:30:11,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,808A,Evolve M2
10:2b:aa:50:04:09,2026-07-28 13:30:10,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1005A,Evolve M2
10:2b:aa:50:3a:93,2026-07-28 13:30:09,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,205A,Evolve M2
10:2b:aa:50:90:ee,2026-07-28 13:30:09,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1004B,Evolve M2
10:2b:aa:50:33:0a,2026-07-28 13:30:06,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1807B,Evolve M2
10:2b:aa:50:8f:b9,2026-07-28 13:30:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1707B,Evolve M2
10:2b:aa:50:04:6f,2026-07-28 13:30:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,708B,Evolve M2
68:ab:a9:fc:c4:3f,2026-07-28 13:30:03,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1709A,Evolve M2
10:2b:aa:50:38:1d,2026-07-28 13:30:02,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,312A,Evolve M2
10:2b:aa:50:8e:9c,2026-07-28 13:30:00,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1208B,Evolve M2
10:2b:aa:51:e8:1b,2026-07-28 13:30:00,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,512B,Evolve M2
