Device ID,Timestamp (AST - America/Anguilla (UTC-04:00)),Site ID,Site Name,Room Number,Device Type
68:ab:a9:fc:55:dc,2026-08-04 03:59:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3205A,Evolve M2
64:18:df:73:f3:d4,2026-08-04 03:59:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61806A,Evolve M2
68:ab:a9:fe:17:95,2026-08-04 03:59:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1102A@L,Evolve M2
10:2b:aa:51:5c:5b,2026-08-04 03:59:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5204B,Evolve M2
10:2b:aa:52:65:28,2026-08-04 03:59:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2507B,Evolve M2
10:2b:aa:51:4e:51,2026-08-04 03:59:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5503B,Evolve M2
64:18:df:73:f0:8e,2026-08-04 03:59:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42003A,Evolve M2
68:ab:a9:fc:18:1b,2026-08-04 03:59:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3903A,Evolve M2
10:2b:aa:51:6a:a7,2026-08-04 03:59:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41509A,Evolve M2
68:ab:a9:fb:18:bd,2026-08-04 03:59:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51902A,Evolve M2
10:2b:aa:51:48:7e,2026-08-04 03:59:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91002B,Evolve M2
68:ab:a9:f7:d6:6c,2026-08-04 03:59:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8407B,Evolve M2
64:18:df:73:e9:08,2026-08-04 03:59:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4810B,Evolve M2
68:ab:a9:f8:9f:73,2026-08-04 03:59:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31105B,Evolve M2
68:ab:a9:f8:54:85,2026-08-04 03:59:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11006A,Evolve M2
64:18:df:74:59:a4,2026-08-04 03:59:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6504A,Evolve M2
68:ab:a9:fe:c4:92,2026-08-04 03:59:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21202B,Evolve M2
64:18:df:74:4e:11,2026-08-04 03:59:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42007B,Evolve M2
68:ab:a9:fe:b4:09,2026-08-04 03:59:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41405B,Evolve M2
68:ab:a9:f8:52:c5,2026-08-04 03:59:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31105B,Evolve M2
10:2b:aa:51:64:53,2026-08-04 03:59:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51603A,Evolve M2
68:ab:a9:fd:0b:6d,2026-08-04 03:59:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51906B,Evolve M2
64:18:df:73:eb:5d,2026-08-04 03:59:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42105B,Evolve M2
10:2b:aa:51:66:f3,2026-08-04 03:59:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52107B,Evolve M2
68:ab:a9:fe:d6:cc,2026-08-04 03:59:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8303A,Evolve M2
68:ab:a9:fe:ea:b6,2026-08-04 03:59:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91104A,Evolve M2
64:18:df:74:60:ad,2026-08-04 03:59:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6302B,Evolve M2
68:ab:a9:fe:95:31,2026-08-04 03:59:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11003A,Evolve M2
68:ab:a9:fe:9f:ba,2026-08-04 03:59:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51610A,Evolve M2
64:18:df:74:37:6e,2026-08-04 03:59:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5906B,Evolve M2
68:ab:a9:fe:b2:42,2026-08-04 03:59:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41709A,Evolve M2
64:18:df:74:61:a7,2026-08-04 03:59:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6304B,Evolve M2
10:2b:aa:51:58:23,2026-08-04 03:59:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61901A,Evolve M2
64:18:df:73:eb:48,2026-08-04 03:59:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42108A,Evolve M2
10:2b:aa:51:4b:48,2026-08-04 03:59:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3301A,Evolve M2
64:18:df:74:1c:39,2026-08-04 03:59:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41601B,Evolve M2
64:18:df:74:2f:51,2026-08-04 03:59:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42008A,Evolve M2
68:ab:a9:fe:f8:17,2026-08-04 03:59:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9204B,Evolve M2
10:2b:aa:52:64:d1,2026-08-04 03:59:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2604B,Evolve M2
64:18:df:73:e2:b1,2026-08-04 03:59:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61007A,Evolve M2
68:ab:a9:fe:a4:35,2026-08-04 03:59:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8905B,Evolve M2
64:18:df:73:da:e3,2026-08-04 03:59:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31210B,Evolve M2
10:2b:aa:51:49:e6,2026-08-04 03:59:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8808A,Evolve M2
68:ab:a9:f9:60:1f,2026-08-04 03:59:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51810B,Evolve M2
10:2b:aa:51:65:b5,2026-08-04 03:59:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4803A,Evolve M2
10:2b:aa:51:ff:d0,2026-08-04 03:59:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2608B,Evolve M2
64:18:df:74:02:6c,2026-08-04 03:59:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91206A,Evolve M2
10:2b:aa:51:fc:5e,2026-08-04 03:59:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21003B,Evolve M2
10:2b:aa:51:60:ea,2026-08-04 03:59:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5203B,Evolve M2
64:18:df:74:4d:ea,2026-08-04 03:59:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41906A,Evolve M2
68:ab:a9:ff:16:7e,2026-08-04 03:59:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6805B,Evolve M2
10:2b:aa:51:5a:c6,2026-08-04 03:59:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51506A,Evolve M2
64:18:df:74:95:7f,2026-08-04 03:59:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3409B,Evolve M2
10:2b:aa:51:4e:57,2026-08-04 03:59:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61703B,Evolve M2
68:ab:a9:f8:d5:b1,2026-08-04 03:59:16,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61806B,Evolve M2
68:ab:a9:fe:f9:85,2026-08-04 03:59:16,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51401A,Evolve M2
68:ab:a9:fe:9d:ba,2026-08-04 03:59:16,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41007B,Evolve M2
68:ab:a9:fa:fe:8c,2026-08-04 03:59:16,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41902B,Evolve M2
68:ab:a9:fe:a0:1f,2026-08-04 03:59:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41207A,Evolve M2
68:ab:a9:fe:f5:9c,2026-08-04 03:59:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6602A,Evolve M2
10:2b:aa:50:94:1b,2026-08-04 03:59:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8703B,Evolve M2
10:2b:aa:51:4f:7a,2026-08-04 03:59:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5708A,Evolve M2
68:ab:a9:f9:6e:f8,2026-08-04 03:59:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2202B,Evolve M2
10:2b:aa:51:53:6d,2026-08-04 03:59:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41107B,Evolve M2
10:2b:aa:51:63:a8,2026-08-04 03:59:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3103A,Evolve M2
10:2b:aa:51:f4:27,2026-08-04 03:59:15,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8603A,Evolve M2
10:2b:aa:50:be:ff,2026-08-04 03:59:14,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5903B,Evolve M2
10:2b:aa:51:56:82,2026-08-04 03:59:14,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3305B,Evolve M2
64:18:df:74:87:32,2026-08-04 03:59:14,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9908B,Evolve M2
10:2b:aa:51:4b:0f,2026-08-04 03:59:14,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61705A,Evolve M2
68:ab:a9:fe:8c:79,2026-08-04 03:59:14,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9605B,Evolve M2
10:2b:aa:51:53:6a,2026-08-04 03:59:14,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61709A,Evolve M2
68:ab:a9:f8:7a:cf,2026-08-04 03:59:14,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2807A,Evolve M2
64:18:df:74:86:bd,2026-08-04 03:59:14,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3405A,Evolve M2
10:2b:aa:51:59:10,2026-08-04 03:59:13,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5609B,Evolve M2
10:2b:aa:51:5d:ba,2026-08-04 03:59:13,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4702B,Evolve M2
68:ab:a9:fb:e2:26,2026-08-04 03:59:13,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1208B@B,Evolve M2
10:2b:aa:51:4f:a7,2026-08-04 03:59:13,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51707A,Evolve M2
10:2b:aa:51:60:a8,2026-08-04 03:59:13,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8903A,Evolve M2
64:18:df:74:50:3a,2026-08-04 03:59:13,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,62106B,Evolve M2
10:2b:aa:51:55:59,2026-08-04 03:59:13,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51805B,Evolve M2
10:2b:aa:51:f4:63,2026-08-04 03:59:13,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9309A,Evolve M2
68:ab:a9:fc:55:28,2026-08-04 03:59:12,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2407A,Evolve M2
68:ab:a9:ff:06:38,2026-08-04 03:59:12,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6802B,Evolve M2
10:2b:aa:51:52:86,2026-08-04 03:59:12,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51002B,Evolve M2
68:ab:a9:f7:d7:69,2026-08-04 03:59:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91103B,Evolve M2
68:ab:a9:fe:8b:db,2026-08-04 03:59:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9610B,Evolve M2
10:2b:aa:51:6a:62,2026-08-04 03:59:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41505B,Evolve M2
68:ab:a9:fe:80:41,2026-08-04 03:59:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9102A,Evolve M2
68:ab:a9:fc:98:69,2026-08-04 03:59:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1901B@B,Evolve M2
10:2b:aa:50:c2:ec,2026-08-04 03:59:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51102A,Evolve M2
64:18:df:74:61:ee,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51903A,Evolve M2
10:2b:aa:51:f8:53,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2505A,Evolve M2
68:ab:a9:fe:9c:08,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61002A,Evolve M2
10:2b:aa:51:5b:02,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91204A,Evolve M2
68:ab:a9:fe:a5:bd,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41209A,Evolve M2
64:18:df:73:c8:b7,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31010B,Evolve M2
10:2b:aa:51:f8:6b,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2301A,Evolve M2
10:2b:aa:51:57:d2,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41807B,Evolve M2
68:ab:a9:f8:65:17,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31206B,Evolve M2
68:ab:a9:fe:73:93,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91208A,Evolve M2
10:2b:aa:51:5a:d8,2026-08-04 03:59:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6710A,Evolve M2
64:18:df:73:ea:be,2026-08-04 03:59:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52010B,Evolve M2
68:ab:a9:ff:13:70,2026-08-04 03:59:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6806A,Evolve M2
10:2b:aa:51:49:0b,2026-08-04 03:59:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8801A,Evolve M2
10:2b:aa:51:60:0f,2026-08-04 03:59:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8903A,Evolve M2
68:ab:a9:fc:32:03,2026-08-04 03:59:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6610B,Evolve M2
68:ab:a9:fe:3b:87,2026-08-04 03:59:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51705B,Evolve M2
64:18:df:74:30:7d,2026-08-04 03:59:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52005B,Evolve M2
10:2b:aa:51:4c:bc,2026-08-04 03:59:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61701A,Evolve M2
10:2b:aa:51:65:91,2026-08-04 03:59:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3702A,Evolve M2
68:ab:a9:fe:a4:a7,2026-08-04 03:59:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9203B,Evolve M2
68:ab:a9:fb:18:2a,2026-08-04 03:59:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42002B,Evolve M2
68:ab:a9:fe:ff:4f,2026-08-04 03:59:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51708B,Evolve M2
64:18:df:74:36:44,2026-08-04 03:59:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51903A,Evolve M2
10:2b:aa:51:55:38,2026-08-04 03:59:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5706B,Evolve M2
68:ab:a9:fc:91:01,2026-08-04 03:59:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8703A,Evolve M2
68:ab:a9:fe:f8:cb,2026-08-04 03:59:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4602A,Evolve M2
68:ab:a9:f7:b0:62,2026-08-04 03:59:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9601A,Evolve M2
10:2b:aa:51:67:8c,2026-08-04 03:59:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51802A,Evolve M2
10:2b:aa:51:67:fe,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3508A,Evolve M2
68:ab:a9:fe:92:34,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81003B,Evolve M2
68:ab:a9:fb:22:3e,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61209A,Evolve M2
68:ab:a9:f8:c9:c4,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2803B,Evolve M2
64:18:df:74:28:29,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61509A,Evolve M2
68:ab:a9:ff:1e:13,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42106A,Evolve M2
10:2b:aa:51:fa:6c,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9309B,Evolve M2
10:2b:aa:51:f6:94,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21201B,Evolve M2
10:2b:aa:51:60:d8,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4109B,Evolve M2
10:2b:aa:51:6d:59,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4606B,Evolve M2
10:2b:aa:51:fc:88,2026-08-04 03:59:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21105A,Evolve M2
68:ab:a9:fe:34:16,2026-08-04 03:59:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51408B,Evolve M2
64:18:df:73:b0:19,2026-08-04 03:59:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4703A,Evolve M2
68:ab:a9:ff:07:48,2026-08-04 03:59:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52102B,Evolve M2
64:18:df:73:d0:cb,2026-08-04 03:59:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3508A,Evolve M2
68:ab:a9:fe:6b:9b,2026-08-04 03:59:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51710A,Evolve M2
68:ab:a9:f8:57:80,2026-08-04 03:59:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42008A,Evolve M2
10:2b:aa:50:91:42,2026-08-04 03:59:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8706B,Evolve M2
10:2b:aa:51:6c:03,2026-08-04 03:59:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6509B,Evolve M2
68:ab:a9:fb:ac:a5,2026-08-04 03:59:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5502A,Evolve M2
68:ab:a9:fe:3a:0a,2026-08-04 03:59:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51401A,Evolve M2
10:2b:aa:51:52:74,2026-08-04 03:59:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51105B,Evolve M2
68:ab:a9:f8:d0:1f,2026-08-04 03:59:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3101A,Evolve M2
68:ab:a9:fe:5d:b3,2026-08-04 03:59:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3508B,Evolve M2
68:ab:a9:f8:8e:a8,2026-08-04 03:59:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9407B,Evolve M2
68:ab:a9:fe:cf:fd,2026-08-04 03:59:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42103B,Evolve M2
10:2b:aa:51:50:4f,2026-08-04 03:59:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61807B,Evolve M2
68:ab:a9:ff:09:df,2026-08-04 03:59:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6810A,Evolve M2
10:2b:aa:51:fc:19,2026-08-04 03:59:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81007A,Evolve M2
68:ab:a9:fe:a2:8a,2026-08-04 03:59:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8503A,Evolve M2
10:2b:aa:51:59:46,2026-08-04 03:59:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6902B,Evolve M2
68:ab:a9:fc:a1:40,2026-08-04 03:59:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1406A@B,Evolve M2
64:18:df:74:18:e7,2026-08-04 03:59:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6302A,Evolve M2
68:ab:a9:f8:2f:fd,2026-08-04 03:59:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1104A,Evolve M2
64:18:df:74:86:b7,2026-08-04 03:59:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9907B,Evolve M2
10:2b:aa:51:4c:1a,2026-08-04 03:58:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3805A,Evolve M2
